timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2023-02-13T00:00:00+00:00,AAPL,CLOSE,short,1.052628998216489,171.01207342029133,0,0,10.0,0,-9.931656108400052,899.3768197163421,"Stop loss hit | TYPE A Phase 1 | Closed 1.0526, Remaining 0.0000 | Gross: $-9.84 | Fees: $0.10",,,
2023-02-13T00:00:00+00:00,AAPL,ENTRY,short,1.0008264890121281,169.39038354927504,154.64211917691028,178.37672463427248,10.0,0,0,882.3771605770572,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.8x), Target: $154.64, Stop: $178.38 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2023-02-15T00:00:00+00:00,AAPL,CLOSE,short,1.0008264890121281,155.43514759329923,0,0,10.0,0,13.877368956289475,913.2541886726316,"Take profit hit | TYPE A Phase 1 | Closed 1.0008, Remaining 0.0000 | Gross: $13.97 | Fees: $0.09",,,
2023-02-27T00:00:00+00:00,AAPL,ENTRY,short,1.0425756421765213,150.02666942436318,137.25510860813074,158.7862658673233,10.0,0,0,897.5697596591755,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $137.26, Stop: $158.79 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2023-03-16T00:00:00+00:00,AAPL,CLOSE,short,1.0425756421765213,159.39451605115005,0,0,10.0,0,-9.855402335299773,903.3987863373319,"Stop loss hit | TYPE A Phase 1 | Closed 1.0426, Remaining 0.0000 | Gross: $-9.77 | Fees: $0.09",,,
2023-04-03T00:00:00+00:00,AAPL,ENTRY,short,1.3202965918247105,146.53156311432258,136.55176780159513,153.37395589130304,10.0,0,0,883.9990710909451,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $136.55, Stop: $153.37 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2023-04-11T00:00:00+00:00,AAPL,CLOSE,short,1.3202965918247105,153.93622137184525,0,0,10.0,0,-9.885439373781686,893.5133469635501,"Stop loss hit | TYPE A Phase 1 | Closed 1.3203, Remaining 0.0000 | Gross: $-9.78 | Fees: $0.11",,,
2023-04-14T00:00:00+00:00,AAPL,ENTRY,short,1.1198127737534411,135.8520372568033,124.20974982114018,143.8311688393859,10.0,0,0,878.2586268646588,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $124.21, Stop: $143.83 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2023-04-28T00:00:00+00:00,AAPL,CLOSE,short,1.1198127737534411,144.6340282242856,0,0,10.0,0,-9.920560931095054,883.5927860324551,"Stop loss hit | TYPE A Phase 1 | Closed 1.1198, Remaining 0.0000 | Gross: $-9.83 | Fees: $0.09",,,
2023-05-22T00:00:00+00:00,AAPL,ENTRY,long,1.363315469676244,195.8519455957283,205.2922282307033,189.37073999302,10.0,0,0,856.8185601162913,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $205.29, Stop: $189.37 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-05-26T00:00:00+00:00,AAPL,CLOSE,long,1.363315469676244,188.65300380804806,0,0,10.0,0,-9.95858412950777,873.6342019029473,"Stop loss hit | TYPE A Phase 1 | Closed 1.3633, Remaining 0.0000 | Gross: $-9.81 | Fees: $0.14",,,
2023-06-26T00:00:00+00:00,AAPL,ENTRY,short,0.2311621125299212,134.0626816242255,124.25348988599478,171.85582135381097,10.0,0,0,870.5266583248878,"SMC Scalping Short. Trigger: FVG High $171.54, Target: $124.25, Stop: $171.86 | TYPE A Phase 1 | Fees: $0.01",SMC_scalping;OB_FVG_limit;Bearish Continuation,FVG_mitigation,SMC;Scalping;Wyckoff_Markdown
2023-08-14T00:00:00+00:00,AAPL,CLOSE,short,0.2311621125299212,159.63480440642417,0,0,10.0,0,-5.929976150319353,867.704225752628,"SMC Scalping Reversal opposite signal met (Long Entry Triggered) | TYPE A Phase 1 | Closed 0.2312, Remaining 0.0000 | Gross: $-5.91 | Fees: $0.02",,,
2023-08-14T00:00:00+00:00,AAPL,ENTRY,long,1.3579740929720345,159.63480440642417,168.94368041584715,153.24510794429514,10.0,0,0,845.9666184001716,"Reversal long entry rule met. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $168.94, Stop: $153.25 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-08-21T00:00:00+00:00,AAPL,CLOSE,long,1.3579740929720345,152.7178540010295,0,0,10.0,0,-9.50968532784513,858.1945404247828,"Stop loss hit | TYPE A Phase 1 | Closed 1.3580, Remaining 0.0000 | Gross: $-9.39 | Fees: $0.12",,,
2023-09-26T00:00:00+00:00,AAPL,ENTRY,short,0.9595271584905471,137.0287876253039,123.9698463222292,145.97271936116874,10.0,0,0,845.0100983207456,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $123.97, Stop: $145.97 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2023-10-03T00:00:00+00:00,AAPL,CLOSE,short,0.9595271584905471,146.57587480142683,0,0,10.0,0,-9.235524183331862,848.9590162414509,"Stop loss hit | TYPE A Phase 1 | Closed 0.9595, Remaining 0.0000 | Gross: $-9.16 | Fees: $0.07",,,
2023-10-12T00:00:00+00:00,AAPL,ENTRY,short,1.123558337030794,136.69609576906518,125.6787511239112,144.25208096592624,10.0,0,0,833.5581762769003,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.7x), Target: $125.68, Stop: $144.25 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2023-10-19T00:00:00+00:00,AAPL,CLOSE,short,1.123558337030794,145.0427177927145,0,0,10.0,0,-9.464968008747732,839.4940482327031,"Stop loss hit | TYPE A Phase 1 | Closed 1.1236, Remaining 0.0000 | Gross: $-9.38 | Fees: $0.09",,,
2023-11-02T00:00:00+00:00,AAPL,ENTRY,long,1.1038364842603292,182.71846305369877,193.8107660949179,175.1132238701503,10.0,0,0,819.2694525369252,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $193.81, Stop: $175.11 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-11-06T00:00:00+00:00,AAPL,CLOSE,long,1.1038364842603292,174.53005126153772,0,0,10.0,0,-9.147112268948337,830.3469359637547,"Stop loss hit | TYPE A Phase 1 | Closed 1.1038, Remaining 0.0000 | Gross: $-9.04 | Fees: $0.11",,,
2023-11-09T00:00:00+00:00,AAPL,ENTRY,long,1.2060895027678296,173.0512585076913,188.10644853349055,166.16663730786982,10.0,0,0,809.418008621826,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $188.11, Stop: $166.17 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-11-16T00:00:00+00:00,AAPL,CLOSE,long,1.2060895027678296,165.49826584225374,0,0,10.0,0,-9.221873450825163,821.1250625129295,"Stop loss hit | TYPE A Phase 1 | Closed 1.2061, Remaining 0.0000 | Gross: $-9.11 | Fees: $0.11",,,
2023-12-11T00:00:00+00:00,AAPL,ENTRY,long,1.2034864157148877,174.29093738426423,184.24398636462516,167.46805137748558,10.0,0,0,800.0917018472428,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $184.24, Stop: $167.47 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2023-12-28T00:00:00+00:00,AAPL,CLOSE,long,1.2034864157148877,167.01982451608416,0,0,10.0,0,-8.863645351992629,812.261417160937,"Stop loss hit | TYPE A Phase 1 | Closed 1.2035, Remaining 0.0000 | Gross: $-8.75 | Fees: $0.11",,,
