Date,daily_return
2009-03-05,6.400402259371709e-05
2009-03-06,0.00011628694758639102
2009-03-09,-8.791295851974077e-05
2009-03-10,-2.461304510309586e-05
2009-03-11,5.001192466797998e-05
2009-03-12,-0.000281257828942452
2009-03-13,0.0
2009-03-16,0.0
2009-03-17,0.0
2009-03-18,-0.0005235874851440744
2009-03-19,-0.0001936273305426816
2009-03-20,-0.0004784430379165794
2009-03-23,0.0008319100544497404
2009-03-24,0.0014929721062587125
2009-03-25,0.0008567739089398598
2009-03-26,-0.00010179954746744638
2009-03-27,0.0011495374897781477
2009-03-30,-0.0009127804786771744
2009-03-31,-0.0003462684740989421
2009-04-01,-0.012877798179988013
2009-04-02,-4.074826557517675e-06
2009-04-03,1.9315131194487952e-06
2009-04-06,9.509480531079592e-08
2009-04-07,-0.00037671235949775716
2009-04-08,0.0
2009-04-09,0.0
2009-04-13,0.0
2009-04-14,0.0
2009-04-15,0.0
2009-04-16,0.0
2009-04-17,0.0
2009-04-20,0.0
2009-04-21,0.0
2009-04-22,0.0
2009-04-23,0.0
2009-04-24,0.0
2009-04-27,0.0
2009-04-28,0.0
2009-04-29,0.0
2009-04-30,0.0
2009-05-01,0.0
2009-05-04,0.0
2009-05-05,0.0
2009-05-06,0.0
2009-05-07,0.0
2009-05-08,0.0
2009-05-11,0.0
2009-05-12,0.0
2009-05-13,0.0
2009-05-14,0.0
2009-05-15,-0.0005005994736114297
2009-05-18,2.174324490338703e-05
2009-05-19,3.185179028243841e-05
2009-05-20,-1.0336658373251906e-05
2009-05-21,4.878212214002222e-08
2009-05-22,1.0343771075662658e-05
2009-05-26,2.1054439451805995e-05
2009-05-27,-3.5799184278241884e-07
2009-05-28,-1.1182826555299921e-05
2009-05-29,0.0010123753623013934
2009-06-01,-8.263257875309621e-06
2009-06-02,-9.76503402342894e-06
2009-06-03,-9.188673460946116e-05
2009-06-04,3.969530446140831e-05
2009-06-05,-1.5346451532031376e-07
2009-06-08,-8.271616679487712e-05
2009-06-09,-4.2793122448425946e-05
2009-06-10,1.2054255794941847e-05
2009-06-11,2.268232027863743e-05
2009-06-12,0.0049657982631039375
2009-06-15,-8.627349015872321e-05
2009-06-16,5.3552154051166854e-05
2009-06-17,-2.460255156780184e-06
2009-06-18,4.0940633705822915e-05
2009-06-19,6.779584964043849e-05
2009-06-22,0.00023751321505002647
2009-06-23,9.91234080722085e-05
2009-06-24,3.086870163836139e-05
2009-06-25,-5.4436870794137195e-05
2009-06-26,0.04152466455892839
2009-06-29,0.0
2009-06-30,-0.0005431219923159333
2009-07-01,-0.00012884350828089818
2009-07-02,9.009434244980463e-05
2009-07-06,-0.00025005058871848724
2009-07-07,-0.0001443990566407596
2009-07-08,-0.0001726230790229605
2009-07-09,0.0011380113095731978
2009-07-10,0.0006962699677905251
2009-07-13,-0.01147918454822267
2009-07-14,-0.0005065112961879538
2009-07-15,-0.0001364819049589219
2009-07-16,-0.00033982595341025003
2009-07-17,5.1582820758274694e-05
2009-07-20,-8.877440517827551e-05
2009-07-21,-8.838779255735206e-05
2009-07-22,0.00017802525737346285
2009-07-23,8.712397886250811e-05
2009-07-24,-0.00014972770888557052
2009-07-27,0.002284440626346241
2009-07-28,-0.00021993415778173486
2009-07-29,-4.718839147369544e-05
2009-07-30,0.00033367187874687877
2009-07-31,-9.794028168453323e-05
2009-08-03,0.0002774332395599788
2009-08-04,-0.0001777431916882317
2009-08-05,0.00021804109207500957
2009-08-06,7.369969921073879e-05
2009-08-07,2.288703576200262e-05
2009-08-10,0.2194059498140688
2009-08-11,0.0
2009-08-12,0.0
2009-08-13,0.0
2009-08-14,0.0
2009-08-17,0.0
2009-08-18,0.0
2009-08-19,0.0
2009-08-20,0.0
2009-08-21,0.0
2009-08-24,0.0
2009-08-25,0.0
2009-08-26,0.0
2009-08-27,0.0
2009-08-28,0.0
2009-08-31,0.0
2009-09-01,0.0
2009-09-02,0.0
2009-09-03,0.0
2009-09-04,0.0
2009-09-08,-0.0005547999317013465
2009-09-09,-0.0013769370607631662
2009-09-10,0.0011361385208546015
2009-09-11,4.2109540848118366e-05
2009-09-14,0.0002563890829222396
2009-09-15,9.827317009207455e-05
2009-09-16,0.00037617739342442444
2009-09-17,0.001267236133870511
2009-09-18,0.0010057730099408357
2009-09-21,-0.0002705705582701308
2009-09-22,-0.013148203276087927
2009-09-23,0.00033918131967780113
2009-09-24,0.00046384635516934713
2009-09-25,-4.395768687566217e-05
2009-09-28,-4.8066472659753944e-05
2009-09-29,-0.0005070297244214985
2009-09-30,-0.00017087578617139306
2009-10-01,0.0009259179724146687
2009-10-02,0.00040564627189223254
2009-10-05,0.0005725975625426181
2009-10-06,-0.012627208748516914
2009-10-07,-0.0004102494358668418
2009-10-08,0.0
2009-10-09,0.0
2009-10-12,0.0
2009-10-13,0.0
2009-10-14,0.0
2009-10-15,0.0
2009-10-16,0.0
2009-10-19,0.0
2009-10-20,0.0
2009-10-21,0.0
2009-10-22,0.0
2009-10-23,0.0
2009-10-26,0.0
2009-10-27,0.0
2009-10-28,0.0
2009-10-29,0.0
2009-10-30,0.0
2009-11-02,0.0
2009-11-03,0.0
2009-11-04,-0.0005320490915551237
2009-11-05,-9.254184209208467e-05
2009-11-06,9.17958311940847e-05
2009-11-09,0.0007047298600496498
2009-11-10,-0.001880500688296815
2009-11-11,-0.0012233353072142565
2009-11-12,0.0
2009-11-13,0.0
2009-11-16,0.0
2009-11-17,-0.0005032124172574669
2009-11-18,3.11348502696984e-05
2009-11-19,7.029527705917255e-05
2009-11-20,0.00014319936558766512
2009-11-23,0.00019731775742625528
2009-11-24,-4.739269560721921e-05
2009-11-25,-0.0003249820696181421
2009-11-27,0.0
2009-11-30,0.0
2009-12-01,0.0
2009-12-02,0.0
2009-12-03,0.0
2009-12-04,0.0
2009-12-07,0.0
2009-12-08,0.0
2009-12-09,0.0
2009-12-10,0.0
2009-12-11,0.0
2009-12-14,0.0
2009-12-15,0.0
2009-12-16,0.0
2009-12-17,0.0
2009-12-18,0.0
2009-12-21,0.0
2009-12-22,0.0
2009-12-23,0.0
2009-12-24,0.0
2009-12-28,-0.0005030594942937066
2009-12-29,-0.0005419106512573831
2009-12-30,-0.0005033560067826126
2009-12-31,0.018745040523057133
