entry_date,exit_date,entry,exit,pnl,hold_days,type
2025-08-22,2025-08-25,14.698027388343252,50.5820642528692,62.16632208363507,3,Signal Exit
2025-09-02,2025-09-09,53.862809676806606,42.26781351132713,-19.670952365515756,7,Stop Loss
2025-09-19,2025-09-23,5.1191883520725625,235.38480123397704,473.7772399222077,4,Signal Exit
2025-09-30,2025-10-03,244.18573434368452,245.39963057479264,0.7308009860361238,3,Signal Exit
2025-10-07,2025-10-14,145.36708294942352,140.86436271123472,-2.815376592377592,7,Signal Exit
2025-10-15,2025-10-16,143.92539560608037,140.2750130584131,-3.3157676700731837,1,Signal Exit
2025-10-17,2025-10-20,143.6686532589362,138.1311107647519,-5.518310301187407,3,Signal Exit
2025-11-04,2025-11-06,44.553096830375644,43.42599022449904,-1.3399682141481057,2,Signal Exit
2025-11-07,2025-11-10,44.817768948365966,44.031406572922855,-1.170246516368811,3,Signal Exit
2025-11-11,2025-11-18,45.54427766867995,148.64998479282724,165.6275440076105,7,Signal Exit
2025-11-19,2025-11-25,150.93358763823258,151.93430300726646,0.870683315588655,6,Signal Exit
2025-12-03,2025-12-05,8.417567897295665,5.084147925329911,-2.3000416334533482,2,Signal Exit
2025-12-09,2025-12-11,7.946969936573676,5.500350630441683,-2.262718217925016,2,Signal Exit
2025-12-12,2025-12-16,7.531327935990756,5.25107518675453,-2.617521330478011,4,Signal Exit
2025-12-17,2025-12-18,2.4377777358626633,0.7437307088652229,-2.3189542295962045,1,Signal Exit
2025-12-19,2025-12-23,2.325376927022485,0.9089554534794029,-2.2460314014736262,4,Signal Exit
2025-12-26,2025-12-31,2.091105384421121,1.0850242850622243,-2.1405916054965455,5,Force Close
