,daily_return
2009-08-10 00:00:00+00:00,0.003066995321331145
2009-08-11 00:00:00+00:00,-0.003614530368101887
2009-08-12 00:00:00+00:00,-0.004185096640777153
2009-08-13 00:00:00+00:00,1.360903251224066e-05
2009-08-14 00:00:00+00:00,-0.0009265474018608222
2009-08-15 00:00:00+00:00,0.0
2009-08-16 00:00:00+00:00,0.0
2009-08-17 00:00:00+00:00,-0.0008133715849610867
2009-08-18 00:00:00+00:00,0.0009913591396477628
2009-08-19 00:00:00+00:00,0.00017529032042040704
2009-08-20 00:00:00+00:00,0.0010108891119096075
2009-08-21 00:00:00+00:00,-0.000495520263927185
2009-08-22 00:00:00+00:00,0.0
2009-08-23 00:00:00+00:00,0.0
2009-08-24 00:00:00+00:00,-0.002186856844234919
2009-08-25 00:00:00+00:00,0.0021235827763310677
2009-08-26 00:00:00+00:00,0.0025570740187286223
2009-08-27 00:00:00+00:00,0.0017706683249494315
2009-08-28 00:00:00+00:00,-0.0043550748586461685
2009-08-29 00:00:00+00:00,0.0
2009-08-30 00:00:00+00:00,0.0
2009-08-31 00:00:00+00:00,-0.0029968418809616093
2009-09-01 00:00:00+00:00,-0.0029324683835528775
2009-09-02 00:00:00+00:00,0.0
2009-09-03 00:00:00+00:00,0.0
