entry_date,exit_date,entry,exit,pnl,hold_days,type
2023-04-18,2023-04-19,27.504662797815428,27.50746593672002,-0.30440426930635767,1,Signal Exit
2023-04-25,2023-04-27,27.936960944182783,36.38729094776265,141.00599558394327,2,Signal Exit
2023-05-02,2023-05-11,36.433949053764465,32.89899291567536,-57.204273197190815,9,Stop Loss
2023-06-02,2023-06-08,6.794546414588781,6.787070452722121,-0.24186598357827027,6,Signal Exit
2023-06-14,2023-06-26,1.862021431104024,38.4813649674188,832.598220176219,12,Signal Exit
2023-07-03,2023-07-11,38.19768295671426,33.28809737616345,-64.81396947006735,8,Stop Loss
2023-07-21,2023-07-24,4.301095827975345,4.4591566107147065,2.022806273379061,3,Signal Exit
2023-07-31,2023-08-08,41.39564274150089,73.28804643320643,262.4386993490882,8,Signal Exit
2023-08-09,2023-08-10,72.31330073586122,66.5520691081999,-35.55189257954571,1,Signal Exit
2023-08-14,2023-08-15,68.994827780671,61.99886728624813,-43.759145002369216,1,Signal Exit
2023-08-21,2023-08-22,61.74209073538518,190.61812485010537,739.2301617661747,1,Signal Exit
2023-09-13,2023-09-14,159.36842872540782,165.72445826509227,23.66220216899081,1,Signal Exit
2023-09-22,2023-09-26,74.45514586595621,73.26705178651521,-3.7769056530360126,4,Signal Exit
2023-10-02,2023-10-03,72.33565214799519,75.57403306559387,12.050450936176581,1,Signal Exit
2023-10-10,2023-10-18,17.89397135256157,21.363679552799447,13.290395767547524,8,Signal Exit
2023-10-26,2023-11-01,22.33577642499265,13.844101100025643,-73.35928243250665,6,Stop Loss
2023-11-03,2023-11-09,6.677513518311171,6.7201567036413605,0.34229445270254477,6,Signal Exit
2023-11-10,2023-11-10,6.784173726800064,6.77603760000398,-0.20149443455571198,0,Force Close
