Date,daily_return
2022-11-07,-0.0001055101299382308
2022-11-08,0.0002178005751461737
2022-11-09,-0.0007667080894449479
2022-11-10,-0.0003084799428393728
2022-11-14,-0.00012937108527728315
2022-11-15,-0.0004112530304051298
2022-11-16,-0.00030493635100242706
2022-11-17,0.004530168416619994
2022-11-21,-0.0007430471025008386
2022-11-22,0.0002660505326034829
2022-11-23,0.0
2022-11-28,0.0
2022-11-29,0.0
2022-11-30,0.0
2022-12-01,0.0
2022-12-05,0.0
2022-12-06,0.0
2022-12-07,0.0
2022-12-08,-0.00013039617629682045
2022-12-12,0.0006499958355351981
2022-12-13,-0.00012545793488892776
2022-12-14,0.00011872845816838925
2022-12-15,0.0013378696005672812
2022-12-19,-0.0010162224684552063
2022-12-20,0.0027056282655972676
2022-12-21,0.0007612872172527979
2022-12-22,-0.00014509806726449096
2022-12-27,-0.010060732338250077
2022-12-28,0.0
2022-12-29,-1.515072620579652e-05
2023-01-03,3.6148180315156406e-06
2023-01-04,-0.00014445790893128654
2023-01-05,0.00013314675540421553
2023-01-09,-9.005263149992375e-06
2023-01-10,0.0
2023-01-11,-2.3010014407169283e-05
2023-01-12,-3.848115050556943e-05
2023-01-17,0.040390743611292614
2023-01-18,-0.00026690161627887553
2023-01-19,-0.0007087573453266736
2023-01-23,0.0005775081036020435
2023-01-24,-5.8509874042061104e-05
2023-01-25,0.000459843110582719
2023-01-26,0.0
2023-01-30,-7.107498633207318e-05
2023-01-31,-0.0002621028039865661
2023-02-01,-0.00014831849977022375
2023-02-02,0.0012445978392929596
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-13,-0.00011134295910355999
2023-02-14,3.645651659086992e-05
2023-02-15,-0.00012273151119246922
2023-02-16,-0.0006349444359857989
2023-02-21,-0.0001372733635400156
2023-02-22,0.015887502326187963
2023-02-23,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,-0.00014139352435288085
2023-03-02,0.00160593610947243
2023-03-06,-0.0002302567509736507
2023-03-07,0.0005259582825342033
2023-03-08,0.0
2023-03-09,0.0
2023-03-13,0.0
2023-03-14,-0.000142841105045385
2023-03-15,0.0009207991181178953
2023-03-16,-0.00014914949678815803
2023-03-20,0.0037168175051990565
2023-03-21,0.0
2023-03-22,-0.00016701776151622762
2023-03-23,-0.0012193497591693242
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-24,0.0
2023-04-25,-0.0002273790240261806
2023-04-26,0.0005592995069319359
2023-04-27,-0.0002388785166593353
2023-05-01,-0.007232948135469447
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,-7.622072301202364e-05
2023-05-11,-0.001203416378374151
2023-05-15,-0.00040277900897155736
2023-05-16,1.017750492803608e-05
2023-05-17,0.00014097518958373434
2023-05-18,0.0
2023-05-22,-0.00010540767948265537
2023-05-23,0.05730039414630651
2023-05-24,1.714019753220686e-05
2023-05-25,-0.0003503772223831883
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-07-03,0.0
2023-07-05,-4.185288521562949e-05
2023-07-06,0.00019673307018140015
2023-07-10,-4.793083939351141e-05
2023-07-11,0.0004165663439867654
2023-07-12,0.0
2023-07-13,-5.8777763278011484e-05
2023-07-17,0.0004940174247815246
2023-07-18,-6.716852904046643e-05
2023-07-19,0.05149122237241408
2023-07-20,-7.883845898959429e-05
2023-07-24,-0.0002428173829937209
2023-07-25,-8.651453344419079e-05
2023-07-26,-0.0003520026965870763
2023-07-27,-9.691423004014149e-05
2023-07-31,-0.00016522354099700873
2023-08-01,9.560907603363708e-05
2023-08-02,-0.00013194540217477857
2023-08-03,-0.00027725109310499854
2023-08-07,0.007014596239429959
2023-08-08,0.00017549704264737805
2023-08-09,0.0
2023-08-10,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,-0.00020520655865843344
2023-08-24,-0.002859200926572917
2023-08-28,0.0
2023-08-29,-0.00023310799431128685
2023-08-30,0.0007800027702259416
2023-08-31,-0.0003219670024205213
2023-09-05,0.0010301616346940093
2023-09-06,-0.0002796996696747072
2023-09-07,-0.004657008500219014
2023-09-11,0.0004970695908450001
2023-09-12,0.11139447848739714
2023-09-13,0.0
2023-09-14,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-25,-0.00021707086659528415
2023-09-26,0.00011961637337809476
2023-09-27,0.0
2023-09-28,0.0
2023-10-02,-0.00016682265923023424
2023-10-03,0.00015348414872141846
2023-10-04,-0.00018474270647947385
2023-10-05,-9.669182314695044e-05
2023-10-09,-0.0008752018629027154
2023-10-10,-0.0024076130709422654
2023-10-11,0.0007277122663752159
2023-10-12,-0.00022223730694477108
2023-10-16,0.0003778450479477184
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-23,0.0
2023-10-24,-0.00011450895769363437
2023-10-25,4.900787894084608e-05
2023-10-26,-0.00012826679562129978
2023-10-30,0.00024800531989776614
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-06,-7.761377867238919e-05
2023-11-07,-0.001974916908131748
2023-11-08,0.0
2023-11-09,0.0
2023-11-13,0.0
2023-11-14,-8.930185076438451e-05
2023-11-15,-0.003425766854674484
2023-11-16,-9.096074133694489e-05
2023-11-20,-0.0009969845033436855
2023-11-21,-0.009043411814647902
2023-11-22,0.0
2023-11-27,0.0
2023-11-28,-4.033323879864217e-05
2023-11-29,-0.00017029350477894823
2023-11-30,-0.00017477403483019875
2023-12-04,-1.2424861973316973e-05
2023-12-05,0.00027400281803170636
2023-12-06,-0.00010995831493640334
2023-12-07,-0.0005682928317368802
2023-12-11,0.01988476891894424
2023-12-12,0.0
2023-12-13,-7.622734875316768e-05
2023-12-14,-0.00021052940324428436
2023-12-18,0.0006248874848033896
2023-12-19,-0.00020799741967602705
2023-12-20,0.0
2023-12-21,-0.00010437043775842365
2023-12-26,0.0011206852115648819
2023-12-27,0.0
2023-12-28,0.0
