entry_date,exit_date,entry,exit,pnl,hold_days,type
2022-08-18,2022-08-22,1184.228528690915,1077.1753077079763,-10.98066817446552,4,Stop Loss
2022-09-01,2022-09-08,523.7048089441789,1246.1953207165313,61.769436082163885,7,Signal Exit
2022-09-13,2022-09-14,1251.5667373202364,1258.8951535484673,0.37046430225059157,1,Signal Exit
2022-09-15,2022-09-21,1259.5624590471102,1245.6700056008624,-1.0465243147893124,6,Signal Exit
2022-09-27,2022-10-18,436.1011049574817,1372.0146567237048,45.16095855466397,21,Signal Exit
2022-10-25,2022-11-03,1325.0688733662696,1251.3128462001268,-4.88537859348778,9,Signal Exit
2022-11-07,2022-11-10,1258.6888857554313,1247.311603296588,-1.1266212171405523,3,Signal Exit
2022-11-14,2022-11-22,1234.5900776598735,1269.4439837273392,3.74325043869641,8,Signal Exit
2022-12-08,2022-12-12,2015.463448715076,2026.3142967337055,0.6092671810674491,4,Signal Exit
2022-12-13,2022-12-21,1934.535771491086,2000.659019430797,4.439571017662092,8,Signal Exit
2022-12-22,2022-12-27,1962.2813133861123,1812.4159440209112,-12.018815265117247,5,Stop Loss
2022-12-29,2023-01-09,427.1849648875096,426.62369711459667,-0.037155271107165135,11,Signal Exit
2023-01-11,2023-01-23,424.2340842034944,1234.2424280741488,46.527798572834655,12,Signal Exit
2023-01-24,2023-01-25,1230.9801520110097,1241.5006784873888,0.48649658960320247,1,Signal Exit
2023-01-30,2023-02-02,1270.454293653973,1286.721887372931,0.9248216472750205,3,Signal Exit
2023-02-13,2023-02-14,1265.6161488770404,1265.9458420343208,-0.09089412908681811,1,Signal Exit
2023-02-15,2023-02-16,1254.1754024258196,1246.9127699191458,-0.9194230720273936,1,Signal Exit
2023-02-21,2023-02-22,1242.8988728017919,1401.0138993746368,19.09739594874697,1,Signal Exit
2023-03-01,2023-03-07,1337.7058340503133,1357.3670454374026,2.168339113765691,6,Signal Exit
2023-03-14,2023-03-15,1690.7971094612699,1702.61827173766,0.9597982947329589,1,Signal Exit
2023-03-16,2023-03-20,1680.0064197992385,1725.8925227287925,4.405060399791511,4,Signal Exit
2023-03-22,2023-03-23,1723.7359875034429,1709.7211021620749,-1.71789223637312,1,Signal Exit
2023-04-25,2023-04-26,1778.3527531114448,1782.9869747246971,0.4106260967291946,1,Signal Exit
2023-04-27,2023-05-01,1777.5038299750536,1718.127836082901,-9.248032411419965,4,Signal Exit
2023-05-10,2023-05-17,1016.3540551910011,994.9119815961884,-1.8811178141866836,7,Signal Exit
2023-05-22,2023-05-25,1002.5934073049943,1598.3662184525183,69.73160446555389,3,Signal Exit
2023-07-05,2023-07-06,667.7892630056864,671.1760445646858,0.20080838909532742,1,Signal Exit
2023-07-10,2023-07-11,669.7277758159182,676.0644669757621,0.4780243012450158,1,Signal Exit
2023-07-13,2023-07-17,675.851801501727,682.0336049588309,0.5645935133474346,4,Signal Exit
2023-07-18,2023-07-19,681.0635013411135,1255.3680752477426,66.73635208497416,1,Signal Exit
2023-07-20,2023-07-24,1252.674746176173,1248.3054939364915,-0.4389018782955148,4,Signal Exit
2023-07-25,2023-07-26,1229.3805789501937,1223.7553513993767,-0.5981617485460867,1,Signal Exit
2023-07-27,2023-08-08,1220.0352165461568,1312.8265055023915,9.015198522378222,12,Signal Exit
2023-08-23,2023-08-24,1294.9348205238825,1274.9594063409504,-4.205299464420906,1,Signal Exit
2023-08-29,2023-09-05,1280.67601939475,1289.5427767092394,1.7172432530730735,7,Signal Exit
2023-09-06,2023-09-12,1288.784380819199,1829.756575129528,145.8572546042687,6,Signal Exit
2023-09-25,2023-09-26,1925.6655148637492,1926.6407403087214,-0.14777416187821507,1,Signal Exit
2023-10-02,2023-10-03,1725.094460236455,1726.6683748731057,-0.020257171894517867,1,Signal Exit
2023-10-04,2023-10-11,1753.8113306907608,1725.9448680244473,-4.298840679175446,7,Signal Exit
2023-10-12,2023-10-16,1716.1123058338976,1719.1505519678756,0.23506941750371976,4,Signal Exit
2023-10-24,2023-10-25,1201.6678609150836,1202.1138223189382,-0.09902675634686886,1,Signal Exit
2023-10-26,2023-10-30,1200.2736704500942,1202.7069464525143,0.18094931844402246,4,Signal Exit
2023-11-06,2023-11-07,880.3918687309778,855.6595956609025,-3.1027562148352716,1,Signal Exit
2023-11-14,2023-11-15,856.7852570209448,820.5423470138197,-5.302665054707365,1,Signal Exit
2023-11-16,2023-11-21,820.8424162838322,721.1753866077268,-15.216362844499013,5,Stop Loss
2023-11-28,2023-12-11,429.7933894181673,653.7571075738241,28.374586749209424,13,Signal Exit
2023-12-13,2023-12-19,664.5189310133173,666.4296535010017,0.19699826451657754,6,Signal Exit
2023-12-21,2023-12-26,666.1655521291678,673.9679834702614,1.5413039842887981,5,Signal Exit
