Date,daily_return
2022-10-06,-0.0005018178625653347
2022-10-07,-2.343180924721036e-06
2022-10-10,6.242847087046762e-09
2022-10-11,-2.6347901367956858e-06
2022-10-12,-0.0001326375986534186
2022-10-13,1.265056017781925e-06
2022-10-14,-4.292016433426273e-05
2022-10-17,-4.19293297382048e-06
2022-10-18,1.0458515904649465e-06
2022-10-19,0.01078917305043273
2022-10-20,-0.00011822973666733878
2022-10-21,-0.00029791916359771795
2022-10-24,0.0
2022-10-25,0.0
2022-10-26,-0.0005162238878866196
2022-10-27,0.00011533660771443244
2022-10-28,-0.0005187062605932828
2022-10-31,6.506609151199284e-05
2022-11-01,0.002108594064618993
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-07,-0.0005322762208499909
2022-11-08,0.0013007472001865662
2022-11-09,-0.000533091930508273
2022-11-10,-0.0030518556858457387
2022-11-11,-7.60272295517834e-05
2022-11-14,0.0
2022-11-15,-0.0005332637876144043
2022-11-16,2.4821833633730384
2022-11-17,0.0
2022-11-18,0.0
2022-11-21,0.0
2022-11-22,0.0
2022-11-23,0.0
2022-11-25,0.0
2022-11-28,0.0
2022-11-29,0.0
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,0.0
2022-12-05,0.0
2022-12-06,-0.0005010074391769688
2022-12-07,-2.5492696792169942e-05
2022-12-08,-0.0003731974575136613
2022-12-09,-0.0005012177988307077
2022-12-12,-0.0004713746654431801
2022-12-13,0.0
2022-12-14,0.0
2022-12-15,0.0
2022-12-16,0.0
2022-12-19,0.0
2022-12-20,-0.0005026395775144694
2022-12-21,-3.0331142565218252e-05
2022-12-22,0.00023507651942559119
2022-12-23,0.00011361052657577814
2022-12-27,-0.0003072170886501247
2022-12-28,0.0
2022-12-29,-0.0005041465913587068
2022-12-30,0.02196578246802509
2023-01-03,-0.0005745945172858968
2023-01-04,-0.0005158143026871952
2023-01-05,-0.0005106444852361711
2023-01-06,-0.0005179698909710561
2023-01-09,-0.0004488652638919257
2023-01-10,0.0005410004851114906
2023-01-11,-0.0001224080607605048
2023-01-12,-0.00020247691288275896
2023-01-13,-0.00025954663366717964
2023-01-17,-0.009554061489794388
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,-0.0005248529072393249
2023-02-03,-0.00025987312713837696
2023-02-06,-0.0005282504776200191
2023-02-07,2.5105358399933566e-05
2023-02-08,-0.00036747512607502154
2023-02-09,-0.0005340699758348448
2023-02-10,0.0011716031186443099
2023-02-13,-0.0003200642175696467
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,-0.0005463824955887087
2023-02-17,-0.000522656316901947
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,-0.0005007023042754077
2023-03-03,-0.00045293328852825054
2023-03-06,-0.0005008015476791451
2023-03-07,-1.008409818854992e-05
2023-03-08,-0.00042729017760892115
2023-03-09,0.0
2023-03-10,0.0
2023-03-13,-0.0005010865208937519
2023-03-14,-0.0004173006225124573
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-03,-0.000519786113982602
2023-04-04,-0.00045066945018040056
2023-04-05,-0.0005227885853079722
2023-04-06,-3.287252957570642e-05
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,-0.000530235567895398
2023-04-14,0.0007586144866625723
2023-04-17,0.0008679535357417993
2023-04-18,-0.0005372557127944246
2023-04-19,-0.00042538645509155443
2023-04-20,0.0
2023-04-21,0.0
2023-04-24,0.0
2023-04-25,-0.0005513442585543739
2023-04-26,-6.889289270145835e-05
2023-04-27,0.025282437277658634
2023-04-28,0.0
2023-05-01,0.0
2023-05-02,-0.000562405478340382
2023-05-03,-0.0014148381883022526
2023-05-04,0.001554362639308758
2023-05-05,-0.0015139115837939166
2023-05-08,0.00020398296902603868
2023-05-09,-0.0004617387551317413
2023-05-10,0.0005135193726854339
2023-05-11,-0.009062971347971613
2023-05-12,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,-0.0005126381838628325
2023-06-05,0.00017026218278539632
2023-06-06,-0.00013325234181108642
2023-06-07,-0.00026593462712189484
2023-06-08,-0.00016123636882308146
2023-06-09,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,-0.0005048059572223894
2023-06-15,-4.306628831269449e-05
2023-06-16,0.0002099439324014829
2023-06-20,6.735079397364888e-05
2023-06-21,-3.768236215647543e-05
2023-06-22,-0.0003594657874190425
2023-06-23,0.00018435689488779922
2023-06-26,0.14808334035804263
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-03,-0.0005470980740698874
2023-07-05,0.00029903960856358453
2023-07-06,0.0009377046395300562
2023-07-07,-0.0005496997486382153
2023-07-10,0.00017537423525346336
2023-07-11,-0.011260228231295289
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,-0.0005056009395198608
2023-07-24,-0.00013332767598670962
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-31,-0.0005324967376733211
2023-08-01,-0.0004327084319378235
2023-08-02,0.0006240086109233766
2023-08-03,-0.0016642079557712477
2023-08-04,-0.0013399735819221163
2023-08-07,-0.0019613467529224007
2023-08-08,0.04574335142795592
2023-08-09,-0.0005402632716103536
2023-08-10,-0.005785667772578102
2023-08-11,0.0
2023-08-14,-0.0005392638178480094
2023-08-15,-0.007071986134439182
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-21,-0.0005328143445223369
2023-08-22,0.11214345416695735
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,-0.0005504915580109962
2023-09-14,0.0029005841448593367
2023-09-15,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,-0.0005185716908272274
2023-09-25,-0.0009926272098973693
2023-09-26,7.21811060580061e-05
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-10-02,-0.0005229169274844151
2023-10-03,0.0012387379949821374
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,0.0
2023-10-10,-0.0005059119809709895
2023-10-11,3.612944349914374e-05
2023-10-12,1.4897332534277645e-06
2023-10-13,-2.7778903779071907e-05
2023-10-16,3.624337987355619e-05
2023-10-17,-0.0002770490216399913
2023-10-18,0.0017283953216611927
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,-0.0005160387108309966
2023-10-27,1.6403833559754944e-05
2023-10-30,0.00040819482694457566
2023-10-31,-0.00010704251371315917
2023-11-01,-0.010343060160342222
2023-11-02,0.0
2023-11-03,-0.0005055161531357941
2023-11-06,-0.00020721759949521965
2023-11-07,0.00012116257335508054
2023-11-08,-6.812383173084019e-05
2023-11-09,-0.00016264601666014355
2023-11-10,-0.001015179707486235
