entry_date,exit_date,entry,exit,pnl,hold_days,type
2009-02-06,2009-02-09,126.24402518722044,125.25590746694408,-1.019523093548134,3,Signal Exit
2009-02-10,2009-02-11,126.1910788940489,128.43091890889013,2.1484420092107412,1,Signal Exit
2009-02-17,2009-02-18,134.54288249496636,224.05365297255463,109.87771081812105,1,Signal Exit
2009-02-19,2009-02-24,224.450774418194,221.4646313192096,-2.6343508482412106,5,Signal Exit
2009-03-04,2009-03-12,33.378408153492835,30.310719769075806,-1.6567003609082078,8,Signal Exit
2009-03-18,2009-03-23,166.66447197906353,163.37421274452277,-2.024102190349521,5,Signal Exit
2009-03-25,2009-04-01,176.81524481221382,141.44056712027253,-26.785382659702698,7,Stop Loss
2009-04-01,2009-04-07,3.1737488727637913,-1.1848464264037222,-2.1641003520939406,6,Signal Exit
2009-04-23,2009-04-24,20.41132422928504,19.040538698012206,-1.8389514094689974,1,Signal Exit
2009-05-14,2009-06-05,1.0648509132009703,1.3530823710780497,0.6821663549180819,22,Signal Exit
2009-06-08,2009-06-10,1.6152829242832516,1.2784207702173862,-2.515598106168746,2,Signal Exit
2009-06-11,2009-06-15,1.5755999139502304,5.9630100018881365,40.41366110644909,4,Signal Exit
2009-06-17,2009-06-18,6.2882341929463665,6.078723312943345,-2.095643250801217,1,Signal Exit
2009-06-19,2009-06-22,6.3765188359913,6.386409763928605,0.03903260552091725,3,Signal Exit
2009-06-25,2009-06-26,6.652826136691135,46.527143042579716,569.455895886899,1,Signal Exit
2009-07-01,2009-07-02,47.414954018953715,46.86233358252273,-2.9452968912019455,1,Signal Exit
2009-07-10,2009-07-13,48.22061082146304,43.32043123125468,-34.17602067362078,3,Stop Loss
2009-07-16,2009-07-17,9.325452498296741,8.616095651903759,-2.777844741112121,1,Signal Exit
2009-07-27,2009-08-04,11.225801038398842,10.859921445125316,-2.2410301455660964,8,Signal Exit
2009-08-05,2009-08-10,11.390281796100986,208.43116718570568,1842.1711094073403,5,Signal Exit
2009-09-08,2009-09-09,229.71148791241674,223.75570214066772,-11.940917904990322,1,Signal Exit
2009-09-17,2009-09-18,233.8774004816494,234.59639868174497,1.2961547653139918,1,Signal Exit
2009-09-22,2009-09-28,142.4693100020894,141.88410362095556,-1.2283318206133402,6,Signal Exit
2009-09-29,2009-10-02,142.68315554887667,143.9670196060366,2.577389963462444,3,Signal Exit
2009-10-08,2009-10-12,39.46844804495935,37.07001779193244,-4.293708164184309,4,Signal Exit
2009-10-20,2009-10-21,9.427607594223659,7.447199826506847,-4.775813910148079,1,Signal Exit
2009-11-03,2009-11-16,173.44757296931186,157.13115131038586,-23.90672183605602,13,Signal Exit
2009-11-17,2009-12-03,21.30470768790538,6.503124428488907,-18.14749024123893,16,Signal Exit
2009-12-07,2009-12-08,8.684783118173504,7.027827108400782,-4.67529242389438,1,Signal Exit
2009-12-09,2009-12-18,8.692766517022452,2.6075165024328304,-19.75583465630824,9,Signal Exit
2009-12-22,2009-12-31,3.5691243904932635,13.658103974399891,58.763493420507125,9,Force Close
